,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
357,51.49177532130448,38.2073020846512,39.97738960389878,38.5406861403097,35.76603303843417,39.164995574692355,37.63440989170517,36.707424791273915,52.519414159437424,37.912117692923545,38.699073024833076,39.57943071531138,38.35653755890448,38.10025081488346,36.60885617092361,38.717029603652534,53.939000123053006,35.09999167623545,38.694168777577325,37.80601606136067,37.16437939061924,38.68802101174647,35.08714388977717,37.450177585612096
358,51.58967515440089,38.16499443435588,39.937710248829845,38.579508796888184,35.73485779204836,39.17031030312607,37.57995694804334,36.60313570736584,52.37595002277814,37.7516129703739,38.615089747283555,39.4659368985989,38.3809997695265,37.99924197620526,36.55194212061694,38.52453503993674,53.93133718229396,35.04763516992641,38.611087835245286,37.77529276166371,36.936290971441494,38.76575184635709,35.18662759489432,37.355165431771105
359,51.68322095713965,38.11292324172018,39.89772757345034,38.611119498484406,35.694861564702876,39.156402366778394,37.52638536053417,36.50006781597299,52.228811228095296,37.62257102563591,38.53950148662557,39.357419479736414,38.40955143001632,37.89788514409444,36.49533480021179,38.32790562061149,53.92842694646516,34.997711973650304,38.518750724869285,37.735011390024766,36.7096967878725,38.84198815613921,35.29633287786427,37.246360387802845
360,51.76035254579382,38.05075952241128,39.83645498106595,38.63767148955968,35.62069941952497,39.11513192015015,37.46128188979075,36.39041101504439,52.07606968304854,37.50583175227651,38.475696090316966,39.24684871630488,38.442990905474275,37.81855603933966,36.44470889824128,38.130147245620236,53.93030083874756,34.95664386929854,38.432594549061356,37.69924371772018,36.4734058503561,38.896098641434996,35.40167344958027,37.14358522620999
361,51.82908206163148,37.974292488493624,39.76655825470442,38.65873844992007,35.547029989805765,39.04032195501539,37.40518320955334,36.257443566389455,51.922381950430065,37.391299543016736,38.41235271556258,39.13976934666924,38.47386426173686,37.74366920444304,36.41066018585824,37.92525829205552,53.938761720931254,34.90394925841683,38.335137279021964,37.67259291737736,36.231296064878485,38.950773276313484,35.51216477894669,37.0256983247578
362,51.87860442500307,37.89153214758254,39.66489680857317,38.65927433247701,35.46119386484875,38.93271703413275,37.33848280661836,36.10558975792463,51.76738456250962,37.28582842842389,38.36748451227558,39.02458975833726,38.51101207892097,37.68487251463449,36.3645908310724,37.72009438656099,53.957900414623424,34.86994205205262,38.243095862452606,37.66975662690355,36.009204409139926,38.99668439422545,35.61214396153184,36.91721418040767
363,51.921250333457,37.7939475539652,39.55334959922476,38.65882802841794,35.38004969715209,38.81787422274399,37.257916326332754,35.955364957668166,51.61369572885577,37.18574184777925,38.32682093136666,38.91467481228423,38.53835902496873,37.62166315377932,36.314681111341834,37.508348120342625,53.98122687757664,34.83746697079931,38.151451039355855,37.65057067889227,35.79022608584345,39.0408998391434,35.70891729428836,36.8129627422162
364,51.964935800804014,37.67228709124878,39.43090942344713,38.65909407478622,35.28973482798536,38.675230690059,37.18602540862533,35.81328435888775,51.46360280379175,37.096003169672784,38.27713394929272,38.799370295451546,38.55478517459709,37.55760787505013,36.27417821687526,37.29179295929008,53.97918435029118,34.78403871633068,38.04884376877729,37.60383289240477,35.54889188728761,39.07007660277716,35.77183524190813,36.68033965899092
365,51.99558049412153,37.526655283938766,39.304416666551965,38.65156654571738,35.19271295705706,38.52411907518836,37.083405420200016,35.67634197988421,51.32742549400623,37.011141273363954,38.246436814724944,38.70603705334178,38.54809883720465,37.49590887120825,36.24435008241341,37.06778572747949,53.97503290357865,34.74762735149679,37.95693249443029,37.5622031662887,35.3192158497659,39.08499771828321,35.830203574311696,36.564835967601596
366,52.00765371098438,37.37164807275683,39.166421019270736,38.633761300937444,35.085498590880384,38.35042874935935,36.956541133450486,35.5418970254106,51.205778174582726,36.92427734732342,38.2118309138161,38.6151688904823,38.54318810830685,37.43253251856587,36.21858937913129,36.847990449800285,53.96292141899533,34.70960387637713,37.850443877229374,37.53528454140973,35.082108234827636,39.08024428479482,35.871796250118095,36.460177851911226
367,52.010463439841594,37.19762062454622,39.03020914547231,38.59424540105215,34.975411103765154,38.16423900002834,36.82320082865791,35.40047308103077,51.098149551340654,36.839030565136056,38.17089768366364,38.52863752340623,38.52358090297883,37.37737559809286,36.22783454361996,36.62862187372848,53.95324487680175,34.66488002597013,37.73678773850477,37.51707020666241,34.88208272918499,39.057935824333796,35.91777758848735,36.3814123252482
368,52.006845613398674,37.00886184140466,38.87722152808221,38.548771466288706,34.85329825047863,37.95540583953007,36.71330009218001,35.271449394472924,51.009199739294516,36.74151550004084,38.1458434876435,38.451651268373574,38.4968063778403,37.31977368571954,36.24086820554483,36.41135591278628,53.94235411137472,34.6196233657466,37.61401705883807,37.492182524395645,34.70149002548503,39.02167392161317,35.953745767565955,36.31406220951538
369,51.98629842097799,36.801411210010805,38.723639859049726,38.485017798648514,34.72280373841112,37.73662189073794,36.594478069132975,35.140701772553705,50.938628061729005,36.63714548020302,38.13922026190277,38.38681100540483,38.460113264314266,37.280989189591715,36.264441468902945,36.19162442463359,53.92907899632543,34.593709480478765,37.50977688786771,37.47417997825087,34.54201339957256,38.9722311871081,35.98382956224413,36.273984504473894
370,51.9448963522707,36.56675136200103,38.56901412312637,38.39821690661361,34.57913267510745,37.500891802504796,36.472078384222,34.99906694994082,50.88656408741737,36.544752839976574,38.138714185159955,38.3286077845235,38.407594611625726,37.23928286986502,36.28096993221142,35.9580421373819,53.92027408326782,34.568347191578646,37.40472748156724,37.477894481990575,34.3978079407324,38.91723416201084,35.99284824184402,36.26741679139944
371,51.90002289405149,36.33425093550384,38.421447592153854,38.30324824428608,34.435898993279494,37.25938674523616,36.34494334884583,34.845363999607876,50.85496870954134,36.44904842687345,38.150915807393,38.290415481907786,38.3671904882001,37.19201092447055,36.29459019826683,35.71565474993521,53.91218329077098,34.53330791794332,37.30252985766555,37.50987770807141,34.25224222221219,38.84325100437822,35.984995556528965,36.27727886808942
372,51.84813562098364,36.096336938857554,38.25293891563029,38.19718995358096,34.280015518039924,36.995722032965574,36.22324468964132,34.679658074905,50.84461685190995,36.34739057994844,38.166287239201125,38.25735487160803,38.331464660869074,37.1422974267723,36.3255520600118,35.48309360607908,53.902508511938855,34.498940253957514,37.19999399811402,37.548676259280874,34.11006833028161,38.748825268697374,35.972092889336565,36.30562625771619
373,51.787811088355525,35.85249294083983,38.082277876158514,38.07919015269823,34.10008012602677,36.7170094900417,36.08857697858052,34.498485689465284,50.85459945608753,36.22837765263083,38.16762837820343,38.21456589148595,38.29104194591376,37.09405687501439,36.35861377183215,35.2694773288844,53.89513842558979,34.4696785484165,37.09137299243338,37.599332451782324,33.97488343132654,38.660999790150896,35.964199961446674,36.32970202938819
374,51.7171867273371,35.587408216034085,37.90544449500195,37.96315619263446,33.89851597702228,36.431688894553794,35.9791735798305,34.32169950515412,50.88794781992638,36.11401523544684,38.18342175458412,38.176690140829756,38.259060731785056,37.03397248459656,36.392825571165915,35.062290802530384,53.88564912758066,34.436600731983226,36.977345288984154,37.6407694745797,33.83214955997451,38.55146816037241,35.96921156882626,36.35951607023688
375,51.636305686025246,35.3043676392346,37.728250857203854,37.83042038892815,33.69830934456626,36.13729950964802,35.888581405373316,34.155231404133986,50.93512372806262,35.99501051483907,38.21572820390803,38.13021980147928,38.209687948035906,36.95015365924939,36.40869490560244,34.85948495271848,53.87686291679694,34.3913412615103,36.86358761831617,37.70754197833901,33.686251520337464,38.429557675648894,35.984276525035504,36.38994544353086
376,51.552951457647325,35.0330350214887,37.55072077691118,37.691442963570154,33.49343932018738,35.87528816330668,35.81231441017856,34.00027089691672,50.99137606577679,35.8877458442464,38.24392736566094,38.08016037614057,38.14834063247895,36.857966924967506,36.42051259829475,34.68327988903336,53.87131946222699,34.37293789946825,36.75937525733056,37.77942386006562,33.55087967101274,38.28334449550538,35.994169877710334,36.422468307346236
377,51.4595870441953,34.76889544267728,37.37733200353257,37.565464013412,33.314045745453434,35.608941099151764,35.741412502701934,33.84523069761937,51.052382806575324,35.77582376469594,38.268212091604596,38.0250114289384,38.06143942142019,36.74828735179955,36.44430308978017,34.50734135172147,53.865841733120924,34.353074607679105,36.66643428562128,37.864087007492195,33.429968938492216,38.13800721098084,36.008909539723646,36.463755955667374
378,51.36078388677921,34.50780242374577,37.20521577316761,37.428329729178124,33.12780479170734,35.33558946637229,35.672789559694245,33.67552279620889,51.12521211663467,35.65811388121154,38.29707050792136,37.984009850881506,37.96661441393104,36.62790013797507,36.46835214633855,34.364176257531724,53.86044811734456,34.333640410563035,36.59534080164034,37.960487315701066,33.32649302336397,37.99413541492109,36.029762716553485,36.51434885015666
379,51.263433633307066,34.24146355605566,37.04611171026626,37.26168877822198,32.94830363081235,35.060941170565094,35.59967336220348,33.50302266748059,51.2187486165195,35.54993768433537,38.33975055670244,37.96376799865116,37.885402879396715,36.52303575491368,36.49874976701162,34.25540350476419,53.8517281786139,34.32864367914319,36.522976853666435,38.0645214666318,33.25799335695677,37.84498174921846,36.032512764408615,36.561392461372826
380,51.17597498969698,33.996130758855855,36.895254568448536,37.08406772157479,32.79359472712978,34.81209874443647,35.53242585522108,33.34166345211035,51.32653524934798,35.43761732623724,38.3866766059164,37.95138727907221,37.823869503411046,36.41070145940975,36.54819749363563,34.181355193551695,53.838516858626214,34.339567199090276,36.459266126848284,38.18113736921081,33.1998712755955,37.68775713907543,36.04685461830703,36.63594906939305
381,51.09715756480299,33.7926557340149,36.75800215569225,36.90585887111652,32.65347599357123,34.56948280835519,35.48765124153843,33.17666197421314,51.442707965394206,35.34012422350742,38.4295533461734,37.952065372156966,37.76734018898479,36.30002587814597,36.59848031365043,34.10699004729531,53.82419793179355,34.34555364430558,36.404059633744176,38.30972009600389,33.18642021295451,37.526267306467616,36.068708615785354,36.71073175529479
382,51.03115732565107,33.60956552335354,36.640074248624515,36.731293756064794,32.51733187788357,34.341477425686875,35.46683991474418,33.021365124257365,51.55625499913249,35.249865085570754,38.46298736336434,37.939427072955496,37.720487617999616,36.20145082696857,36.63037201332921,34.04218945655659,53.81460878282714,34.345775411143244,36.36298577345522,38.427839966757794,33.19683300895779,37.372279182447016,36.07578664157993,36.786444846590236
383,50.96673545681069,33.43738265227422,36.53652322921293,36.569819169955466,32.42089179328884,34.125699506534346,35.461688501850205,32.86900520860548,51.66964625063317,35.15557009476951,38.48879032562062,37.92371679597288,37.671721474515856,36.11190475094471,36.65978106043286,33.9877237776091,53.8068077508463,34.3526665826831,36.313650366953425,38.530450045661645,33.23419046563956,37.211102760697536,36.05065525376517,36.85075187309763
384,50.90632213792074,33.26588642882757,36.43670627495089,36.41800091667941,32.34213127994983,33.95232143980686,35.46912015414994,32.72808865591188,51.79367308173465,35.07044947230519,38.53420292262004,37.918737247517335,37.60568377545335,36.03924239240683,36.68721037438154,33.93807711260461,53.799706640614296,34.358737508895075,36.27407319782721,38.63420871185073,33.25829413684588,37.056103010400655,36.00170352686805,36.908179922683786
385,50.854743016572094,33.11811109672858,36.33501698377438,36.273728180364586,32.27802251308215,33.80412711755035,35.48561939226242,32.58881814661696,51.918957896498355,34.97998568913388,38.579895209383736,37.90168649167346,37.549921619205705,35.98620153676191,36.706799666664175,33.92675353320771,53.79536916100281,34.397350466971794,36.23870660818578,38.74370436901868,33.31817803338947,36.90302566864877,35.94877518919369,36.97533717069388
386,50.796886241698985,32.97770890616851,36.223405064770894,36.124487248892684,32.21277775858598,33.67094014105701,35.51025201756045,32.451672357202774,52.04609066654935,34.87957706190681,38.62584069156365,37.87535477834679,37.49931334186834,35.9260463980815,36.73292964034346,33.93328771416202,53.790916317852705,34.42674646251921,36.212049866095974,38.84500914720058,33.438785910906674,36.76596600333604,35.89374019879542,37.06349504260358
387,50.761893459628084,32.8424203878424,36.13191633541081,35.988060217157766,32.177410433032804,33.56260670390163,35.526975984162995,32.3133310643159,52.174814174912385,34.80505345192739,38.66000123826196,37.85135415916211,37.44586470757955,35.86275676166974,36.773143374982915,33.944104282080595,53.790959400636346,34.462656070221215,36.19425661987669,38.92994560269506,33.57690896286446,36.66239538181104,35.83055276892837,37.16694204331642
388,50.73861642009188,32.716755512225504,36.05113328487647,35.85561015345843,32.151041570314995,33.489794473269534,35.55209813356919,32.17927868875876,52.31320448914739,34.78300835670985,38.693444290576565,37.81684260696597,37.41372554000037,35.80947666457009,36.802299798032024,33.968711298432396,53.79728212944747,34.48110443420077,36.14593178998756,39.006863081099894,33.76136723726249,36.568843756392454,35.762980665250225,37.26333551254626
389,50.73816400230084,32.61802984874433,35.99254983257424,35.730600511660235,32.12455580069313,33.44026201436899,35.58132867058854,32.072907021872965,52.45357839259469,34.77572072433534,38.73051535757,37.78135165430291,37.37705093907615,35.776749599688394,36.82235262525515,34.00047852618903,53.80194488208869,34.49307264416444,36.10916160168256,39.05874960614526,33.93635327569359,36.48524409490399,35.7089158750605,37.33151002981539
390,50.76054810907459,32.533259069858765,35.9468743529159,35.62296380998403,32.09752986871231,33.42513935810563,35.61908251793613,31.97366986597117,52.59098751090394,34.78445568011465,38.75354122270893,37.75358215982666,37.34270276612982,35.741687111818976,36.82791592472301,34.03567725130324,53.80830422721791,34.48641318428961,36.085128294161194,39.09814802623827,34.088465254974594,36.41471566087681,35.651541093202525,37.376799517495314
391,50.801832322761285,32.46886645048932,35.90207142526239,35.529832310810086,32.08699164964752,33.45673872504783,35.66270197556686,31.873319829659835,52.724436312894795,34.79258881951912,38.75021801302135,37.71040473231949,37.31019883410671,35.707214007638775,36.81815795318564,34.06389945912937,53.83012883276894,34.47093864574285,36.0694053148136,39.12471074545671,34.24128155344325,36.35842472142256,35.581885581318986,37.405352570637824
392,50.861577061985784,32.434508769500496,35.85427559386237,35.462935583313126,32.07556949897133,33.50655630958113,35.753398949704035,31.794206271449553,52.85438767665524,34.79791302195146,38.728396883211396,37.67251438758512,37.26175334409161,35.68224103843819,36.76976057428229,34.07604451593918,53.85823225959744,34.42702510995174,36.04646734128311,39.132394527691154,34.38518174270748,36.287735645020426,35.4781286998189,37.401532163592606
393,50.92707038994421,32.45189804834814,35.82862589255912,35.421768693873595,32.086677128223,33.59221109110599,35.84164587784616,31.743171355041145,52.97987579336947,34.80990505268765,38.68159178484763,37.64006136668448,37.21149395264983,35.665849111635275,36.70517695991968,34.105637315395754,53.88354649946961,34.39743652096419,36.02319051512866,39.137494557348475,34.51632857798884,36.23338756433245,35.368429373613814,37.40076725180829
394,50.99420950648446,32.4893910199609,35.80459948592677,35.43990859915887,32.09668092151263,33.697031756038854,35.909336836757674,31.705917225565308,53.096255278839685,34.81014708121513,38.62321127164708,37.60327689467378,37.15102737529017,35.657094150280514,36.62637298654918,34.15765535046988,53.90936485195215,34.36504847712788,36.016702823999225,39.10120500949044,34.66242962127446,36.18408849660909,35.24846971412535,37.39013648030955
395,51.071176390179026,32.546197821008384,35.80635232978718,35.47522385709877,32.11772477858495,33.84555162527112,35.987618406855844,31.68746514566757,53.20391671426819,34.79588843245438,38.54481611584213,37.56572497726396,37.08253010085322,35.65194779867825,36.5218244440693,34.21727323321813,53.938156734422705,34.3284874629522,36.05918112331713,39.05940466342813,34.802836859470766,36.14468458443905,35.143571224218235,37.38312967954431
396,51.16264344250371,32.594601005203344,35.809304342533814,35.51581245498714,32.16174208648574,34.02248428450316,36.064896495956496,31.691206945275248,53.30462217425458,34.761674585357696,38.44386096469711,37.53118386797781,37.00694372356334,35.638208818546495,36.401272605566426,34.269207472713305,53.966539743531264,34.278447020473735,36.07822597868407,39.01627627877919,34.93215887370002,36.11452290111238,35.03124403746396,37.36919879239384
397,51.258186935226284,32.64627440532239,35.78757194760035,35.54157670704802,32.21241174846935,34.23115415601363,36.14261470207549,31.710583243913227,53.39849480347578,34.72084501103622,38.3161076005027,37.5048300893778,36.91526319036916,35.63350676814312,36.26245043915908,34.31005293409363,53.995143017243095,34.22190988429986,36.11819803051871,38.968903840047346,35.05930962016957,36.08223499991658,34.897931088456104,37.35053798723719
398,51.34725445692332,32.71214937130676,35.76749890600867,35.554436278221964,32.2617749204947,34.436117573724346,36.20325089738817,31.72702417319599,53.48390415386154,34.65668790530794,38.168636085195104,37.45864972248547,36.81329897492029,35.64843910061316,36.1121741658066,34.341562498865095,54.02189228198439,34.180003694379806,36.14529605553563,38.909221793519556,35.17304552658719,36.09632019260913,34.75533419467899,37.34316069242169
399,51.430308130209454,32.79533066124643,35.74383247569842,35.587713600389904,32.30120366413241,34.633079916032024,36.255629142456016,31.75883772732427,53.559078205227685,34.56660906207527,38.00882011189802,37.40873758090451,36.69626420453009,35.64490033380893,35.991250982916064,34.39573437361386,54.049162264500445,34.134645005601136,36.18315300100173,38.8413233927682,35.292315177618995,36.16674490665514,34.60113980954925,37.30644106431587
400,51.50164231548157,32.920755728378026,35.71839807929481,35.634295576290064,32.3530310133161,34.845900726991665,36.29696600618105,31.799212722606764,53.62322625248823,34.46567817684394,37.83434838117961,37.358620002839984,36.54642107736407,35.63304199791734,35.85419045862132,34.43889165937864,54.07565317313864,34.07230192399226,36.22437613525364,38.77099546244466,35.40591771847871,36.260527258389835,34.43610874363346,37.27830426616774
401,51.57183523589576,33.05298863054077,35.682607776380834,35.67416340306176,32.410379431231945,35.04311024009887,36.33601351178842,31.835862357141,53.675575241311755,34.336525461023804,37.636287261724554,37.29224679252832,36.390554353177926,35.594361789744774,35.7159330496599,34.45110371047141,54.098779740236125,33.997929746794114,36.270297310200874,38.684141382315865,35.52671588835992,36.37695059429117,34.25294441523291,37.21385898817552
402,51.62754044242445,33.15255826007247,35.62730184933392,35.706156434931856,32.467903925111315,35.238611251228164,36.33819894215354,31.895174353365434,53.71696427121166,34.186494292880795,37.42223244356868,37.227220399298346,36.239573056147535,35.57073419767088,35.568903342594076,34.4332534633414,54.123785950038155,33.93840923104907,36.32208858823953,38.602804595205995,35.64250608033319,36.54397991154589,34.083078920893335,37.14445414124331
403,51.67205819611185,33.240095860123006,35.57842073511126,35.74512718469327,32.51131357020369,35.4564597977264,36.329851490603716,31.962797497827065,53.748591463268525,34.03344741718941,37.20418718014746,37.13372832347423,36.10681588416602,35.56070087709865,35.42765692092283,34.41117376446445,54.144057244957956,33.87768018717607,36.359704808540236,38.49880917066421,35.73662184822106,36.70731937726705,33.931876917381096,37.06781736914181
404,51.71093442335988,33.321999185791746,35.50874338288077,35.78174264653073,32.57322865328222,35.67295413445943,36.31072438941632,32.04654565306142,53.766482250702985,33.88691917994797,36.968705823421885,37.03952529337606,35.964516779822866,35.56796410115085,35.25614241106282,34.39522302523855,54.1629792617362,33.82413617885963,36.40398789994948,38.3953330107556,35.812589466413996,36.872147691465116,33.759987013048715,36.991509117336854
405,51.74101928226438,33.39925682074018,35.427549797824994,35.809814516452285,32.65432354844107,35.8586367373201,36.28182439796254,32.13485798118766,53.775566861634935,33.751367817102114,36.726580033870874,36.948328944087315,35.81466827617051,35.56128784255226,35.09828049931431,34.35179032503878,54.17847948303729,33.81407797939871,36.43098813316861,38.2829476334401,35.8780160008936,37.04572563669883,33.60757959149299,36.88346918523456
406,51.76467834086276,33.458862825563024,35.33842172373088,35.83369344113923,32.72405082702102,36.03859450105485,36.247427364356675,32.2277893836192,53.77289463839598,33.61503249270306,36.48025473523174,36.853694264620835,35.66627152600144,35.534932801833406,34.91934143392229,34.296230756500485,54.1937090631306,33.82094906045608,36.459340412103614,38.148106471047114,35.934385147802125,37.20215035612995,33.459891692593104,36.76978929627751
407,51.784198945062066,33.527470705039285,35.22047585826972,35.83734937431483,32.78468948609107,36.21263308501416,36.18471890969512,32.32825589004626,53.760834515791565,33.480358762123956,36.23783152961796,36.75449517368609,35.51126412255517,35.515468518990176,34.732818931051156,34.22610046970991,54.20834675193095,33.831005698860714,36.47903544205791,37.97302081296332,35.95928430458885,37.35745076701291,33.332531763190715,36.65907539760579
408,51.79650546847028,33.57904378463957,35.11472282767047,35.833885918421394,32.84488862914755,36.38170993745322,36.10278916491954,32.43291289264962,53.742054709040566,33.35846282572622,35.97883816394002,36.63282121882404,35.35247143131247,35.48406601049296,34.54943667596799,34.12296767531215,54.22319147542089,33.85321592356193,36.523818934536806,37.80025415801488,35.9685761922654,37.514598512476894,33.20836727842834,36.56929334091085
409,51.79927403689577,33.62142545239495,35.02109934403697,35.84053780996783,32.92821778686805,36.54601743256218,35.98827010382166,32.555584633377855,53.721054800571984,33.30134939644536,35.72282090980018,36.50291446363645,35.19886110151934,35.479042049806154,34.377769193227984,34.01010087846845,54.232661348567596,33.86201813246298,36.54918349375987,37.604752494207,35.95360036651921,37.656039513611915,33.10535881887244,36.467872575818035
410,51.809016495737986,33.65009388227274,34.92620741771148,35.845582452397345,32.995922243751544,36.678580077892924,35.86057023756753,32.677569073994114,53.698830346121134,33.25533288992901,35.474426732262664,36.35621739612228,35.037441216093676,35.46872348900912,34.22104646055605,33.88842833215161,54.24454689583702,33.83516964056891,36.52806296498056,37.37526280770889,35.894645836965765,37.76994077741562,32.98962575464848,36.3521870759757
411,51.821809145544655,33.65168762563494,34.81393724616097,35.834687330341644,33.04564044905544,36.78055374631517,35.70551684732455,32.78926053597832,53.67494319604434,33.20922660518146,35.21378260090833,36.2026989455183,34.88848563646062,35.462841267071326,34.05412819097357,33.77265747912469,54.247581387245006,33.81384380921655,36.48730520336247,37.1328328655221,35.80299852022255,37.83478226425843,32.844676691781224,36.21803777994028
412,51.82706763288441,33.64083802588874,34.69211907987871,35.81229728617228,33.08853155538765,36.84340718314203,35.52110265842673,32.8893135978575,53.650645375690104,33.14796786822546,34.9557071431424,36.03904604307358,34.73392736816322,35.44370741408442,33.898688181802015,33.660612651954494,54.24534865272616,33.80466050628535,36.44815993625511,36.91043001722538,35.684481227032435,37.875934712073104,32.69414949354371,36.0830031040477
413,51.82717940749741,33.610912238373004,34.55972906440873,35.79731309229193,33.132655870431165,36.879797344909974,35.30277038461483,32.98736011160983,53.62485940508361,33.09266807208731,34.70289152091643,35.864355665494045,34.5648300952489,35.401116583733966,33.73789951228054,33.51012351024463,54.23755379634243,33.79393858543391,36.40518355643145,36.6943712860834,35.523237948582405,37.91121916507992,32.547519888367184,35.954251021091665
414,51.809651632536344,33.56088732344249,34.430246453432886,35.76355223990747,33.14582212811988,36.898218366160464,35.06654263229556,33.08201941135064,53.60432350032006,33.03556572979816,34.46627079221445,35.67873095421133,34.3910572834988,35.35559598295491,33.56351139299753,33.33102046564266,54.22493022427024,33.798344843594634,36.364910922728725,36.470215812653045,35.37175320896324,37.92154613754767,32.39152452612269,35.84581955360006
415,51.79390443898266,33.48670329565404,34.328641291386745,35.739899813668146,33.15289572980359,36.90220244096648,34.82627599280242,33.194777699336775,53.590205448378086,32.962017122291314,34.24953818466363,35.51310001439536,34.182206925734775,35.280034376136804,33.418158060477566,33.15002131441797,54.20912138613137,33.806871371584194,36.303230417054024,36.21980853867759,35.201869288460564,37.898433795514045,32.23881495930351,35.73967544135441
416,51.76680571888734,33.40055509239707,34.22702748811895,35.70368346768281,33.12886722325239,36.87886266663551,34.57264896499327,33.30895756015292,53.58232862614463,32.879560687573296,34.041302732425,35.35085424522643,33.96895830812061,35.218222536681346,33.29655378059534,32.96077712247827,54.19248056661678,33.81753136350132,36.233913760162515,35.987735566804425,35.01327278556118,37.84338883083033,32.082745819321325,35.61223286447079
417,51.72788802619956,33.3092819079592,34.14034336076237,35.65744167819195,33.098072361530214,36.84336318660972,34.309235998619684,33.419656310962324,53.58445729650904,32.79147682844379,33.85582782994557,35.2044111071833,33.76311355136292,35.15391134171947,33.18055733735553,32.753677696234284,54.17513779518014,33.84120387953464,36.15898301694292,35.77450439547889,34.82929747281458,37.75644572172383,31.9570188068699,35.51455786501325
418,51.680130588700635,33.21314281723825,34.04003875653795,35.594147367453935,33.035309602842815,36.78535959958517,34.06269741168233,33.513415290457345,53.58822218142408,32.684575054116245,33.66322079342072,35.0615030436568,33.590774490035564,35.0763249218844,33.0563549026034,32.55109518822143,54.154136758979,33.854184579866896,36.050081641937545,35.56475463215407,34.64335674342627,37.65212949315393,31.836577128183976,35.43078780291189
419,51.624438443237665,33.106088735561165,33.95380576194783,35.51512954623876,32.966590938329595,36.70125262775513,33.828523247552035,33.61229350947909,53.59520229004653,32.56446859333644,33.502718349548566,34.9260217058554,33.41089758575801,34.9821790037851,32.949555878800425,32.34382439324216,54.13309370950569,33.86779515064942,35.933009156570336,35.366515938103674,34.47418856490006,37.51429632721847,31.751309436327816,35.35188589633983
420,51.557694395264924,32.988734379665836,33.858200393893185,35.4458135843305,32.88365690054834,36.576699908179656,33.597943050419936,33.71337430744019,53.611271571176445,32.44449531539787,33.39275368129254,34.78877682196378,33.254746650802744,34.87913834969447,32.837265464676044,32.13459254137295,54.112576738184934,33.896744459698425,35.82469796365292,35.16818607458635,34.27245393722981,37.35885167101948,31.682469790448245,35.27021907492053
421,51.47750886669505,32.875153623811016,33.77954574325703,35.37197092348097,32.78509702108957,36.43771396595289,33.35003549606323,33.781932982076185,53.62688898627141,32.31820384750063,33.3076897767187,34.65833749219791,33.119643339815966,34.770685322666765,32.71760386173388,31.92419023167825,54.091923253185904,33.94128382906269,35.710970481918345,34.9874601710954,34.063806093751694,37.18177902863398,31.624536934587407,35.20547755203492
422,51.400427784304455,32.75982826988403,33.70634981814941,35.305634849720455,32.674453087595865,36.27633108157335,33.120837469591834,33.84917881066735,53.64906775798997,32.20792333778942,33.23581444286886,34.558460582165296,33.01193527927686,34.644412249730294,32.61404450229807,31.730894533132577,54.06987704876094,33.970884681397315,35.57711705902386,34.822930469671974,33.847783998748454,36.97377830103845,31.590775026552784,35.12824919888665
423,51.33123494632608,32.65952387148705,33.6374362408868,35.235578731345775,32.581134006384865,36.11519206440877,32.88478614305163,33.90526358489106,53.67131285214472,32.06684473498616,33.18672089221187,34.47741138091958,32.89403857273432,34.50318236991746,32.52264657911022,31.563390648695815,54.03885825947018,34.008641983769365,35.439067886370225,34.66745109548317,33.63404129637666,36.747272848704675,31.594642883312467,35.061953511271625
424,51.25294722185344,32.547302860486305,33.569199923581166,35.16722068972046,32.48077468162158,35.94000379758911,32.664114386995436,33.95395001090335,53.694342563635665,31.930242161203044,33.1586002344503,34.391834245406656,32.76959498778048,34.35363951311829,32.45443865438029,31.416764921673558,54.01251272912456,34.06365644517596,35.30096190044385,34.51427687622276,33.41961244623998,36.50823773043253,31.6020257540424,35.007146908296534
425,51.16620322093154,32.447440685482064,33.55480533159203,35.09992837586214,32.398531890225705,35.76732877476682,32.44627041047236,34.00843841900995,53.71304215968439,31.799822093806107,33.14318543851518,34.31487555498436,32.64805624961387,34.188404603228484,32.38152926516481,31.277440394691794,53.983749241585116,34.1151446839052,35.15310505113055,34.365272526813065,33.201057030599266,36.25408308405504,31.642966987330606,34.94508244454821
426,51.077305903119985,32.34982421715208,33.555024018920435,35.04652164229042,32.33468665853807,35.60270163473201,32.261417883601744,34.064951463676266,53.729288677183355,31.679793581898156,33.186433423453764,34.243966401852816,32.506570861272294,34.0151912858737,32.30802349406122,31.135645255335426,53.95555604416185,34.15977472255744,35.007757422109016,34.22875248159714,32.98710669136295,35.97493504497238,31.685240448540213,34.89938755388237
427,50.981227860308415,32.24808524988884,33.5492715463551,34.97614295156297,32.2777328726387,35.43417478662072,32.070748203903634,34.08636595120524,53.742813101535916,31.555862547442104,33.24364987390298,34.19305800885878,32.33558229316642,33.84651870864244,32.24906473134068,31.00059601024713,53.93225662568212,34.17630974127956,34.84495073420052,34.102706704063536,32.77772403777692,35.68376492988602,31.710065649256023,34.84775300774293
